price
6.193398364383072
9.44616258166194
18.296094524268582
5.574126552439667
0.7029015799802468
33.13188612856488
30.578180371924105
30.687050015863115
46.85515657997191
18.517165797170847
3.0570681410837723
56.53780180278451
46.88109206406737
44.47528283137983
72.04836385437233
5.288097585004142
7.444144891885245
19.975093811615118
1.7840976264291968
1.4686368176739304
15.041528400186566
2.170309199584508
0.0
14.922738909609256
0.2920833032960931
0.0145948595699516
5.235182242719751
4.645168496226242
1.1725377984936314
27.69685506817414
0.141670898378962
0.0095277671785063
2.1695295250150965
0.1449875521377938
0.4604967070568826
4.748598500041953
48.237188606159386
3.478317819156284
69.76640544908817
2.061535463340185
1.457822460995573
18.4779385998785
11.332539751174108
14.732056413952073
32.67758533836474
13.605675430778472
4.604113688314016
56.035378206787065
32.86705144630646
12.056725107927788
77.32462508844726
28.763074059370997
24.42543148734974
49.06766593237802
13.462684886284892
1.749782801306447
36.51997083597773
6.9196580978752005
1.4768053211580532
36.096465239855824
15.739821115662336
16.4023728821433
30.6401196273471
2.5271175395382746
3.449250652785678
17.622301083438526
5.879510092703759
0.3815678677572583
25.528381999716824
0.1366637302890035
0.0831629260698512
1.6171581181725103
8.702257782917355
0.0097083244018418
24.1598373292959
0.0877954931798807
0.7866279731498658
1.27663339646653
1.865081430985432
0.0601886702251187
19.074343394149796
32.51650444054058
13.23046679036386
82.28903996690006
0.0
0.0
0.1308661460144464
32.29351753307545
5.08592946925326
57.11999864851902
0.6663463201497191
0.0255960180040992
8.936519335556426
40.53887842184936
28.464773661373226
66.93431442489087
47.17249916512577
24.80716185577021
81.70782067415315
0.0
0.0503942026887064
0.234238730170507
22.128921081260867
23.52054983539864
48.83349514551067
36.91254502694157
4.05072981493692
68.38197577725103
41.81975039212327
30.030504517909165
72.72898192091199
8.50534008082836
0.0
41.46109735169144
2.0804091504150257
2.4680819832916296
13.845770086057607
10.700802077855942
0.1461764566558898
34.47135073402418
0.0136019300658926
0.0
0.0463932163328073
7.989600870437764
0.390955124911362
31.158423222823505
3.8284249119805422
3.745850734098693
18.292219427711785
5.847075687921226
0.5013697570026799
22.639672261017708
6.452665084147449
0.2268288530006811
32.496967127477696
11.736253485548003
9.887490595131911
33.59979462125203
19.04112496905624
10.862163437120817
50.40650913924162
36.86661655291373
25.93184978738041
78.90703002403825
36.21850599167328
25.58074990466807
52.19060315273424
46.869953687323736
38.36468808010904
78.53510237243219
13.542132914031102
8.239501097668365
33.481914073877064
0.0
0.0
0.006970921020637
34.608417653122586
19.91616932053688
66.61226214738373
14.167917198035664
13.976711535235207
38.407098309242
0.3639223737417158
1.9062493978589328
5.545315022252222
17.457031218342472
10.456848440370274
58.48928967351841
2.1256500392651017
1.6045866634783643
15.812596222650209
28.806566345207003
16.207092893433256
67.57070004181676
1.6625742813783873
0.0131906172023684
12.125277129740978
30.60278850074052
30.663488973939277
39.51550024378365
31.15694076998566
24.46313199180793
62.23611566070053
25.04436963008621
16.942378894278253
45.89566244157309
0.8111677146617636
0.0
11.863264877376157
2.0260496021813896
0.0001403685048521
16.809776388580993
4.55348097769396
8.100664991142809
16.025613399585076
27.346904855382192
3.3786373663235274
53.24436161350171
31.40952066806584
15.614907308749329
77.78798868808587
11.583578258379347
5.524539869583823
36.731799546145176
0.0
0.0
0.0134519802440292
17.748308481718247
4.683517337072854
48.233419804096286
6.647015342774268
0.0
30.2981307484691
0.0
0.0
0.0691683364460478
0.5199565551488499
0.0
3.738064129176636
0.1844165835300679
0.97413908102473
3.4683158615427163
33.47186105054589
22.815625965209
61.36967593883229
33.66894588935342
29.046134439763318
58.47627703630317
44.95485158018529
28.125849959049617
57.20538306549247
35.49453150320313
27.09418566095862
61.06714691012021
49.8245722218215
0.5024278658759486
73.09675434153937
0.0372242815343273
0.0060562291786174
0.4183103344890849
0.0382238282453511
0.0
3.409434838681552
0.02309139967378
0.0
0.3690316079988581
43.96541028950892
39.72078952509503
77.09136117573323
26.839056118865017
6.302140895139215
72.64800504025803
1.7742973601864909
0.0
15.894001104924698
18.948374114021444
12.513408381261868
35.52971898552372
30.58520712183507
1.7087123461220906
60.752531225537616
0.0
0.0
0.0212238181149265
48.69496737319588
48.75730081525757
55.83323093782853
44.73546643242813
28.438977318610146
90.80741583411908
15.743646290216812
3.447059875752036
54.48220787895245
0.4789470389209772
0.0
6.651195504941849
12.46676827078258
0.6254391450752799
39.355753762258864
0.3918043170469516
0.2949043856577216
6.211720008429202
1.2227120961735791
0.0
12.501045203247765
31.22828801219966
7.089168273181872
61.729540987260044
29.85666501424594
5.349436009649305
63.25968050945484
6.326149515445941
10.112650160485584
17.8318763083941
49.38161856925791
48.48420281556419
73.01369038391675
26.79443134439156
25.442581812272795
39.56096497997137
3.58789007766071
0.0004660527407729
23.44011325609342
12.45565405051123
14.754981674355337
29.92239376994281
11.323815411415698
4.441993898477838
31.84717133663274
34.098577964456744
29.54610664332732
63.88370522091976
2.909057475100999
0.043795856746906
24.634237487111577
13.071161515469546
15.626750143814723
26.603821319063123
0.091364724798833
0.3222878391012435
0.9172733817177212
24.33347701500183
14.648740647056384
61.821561182302
0.0
0.0
0.0399874203805866
32.50051287567263
30.631824475701222
62.9521392570128
39.592242355680135
0.5726211080994854
71.43349162511429
30.19504480718808
26.887991350107757
64.85172466604753
5.1627325066746135
0.0
32.75936126461992
26.932840995971677
12.815658703430772
46.38779054051289
2.705518740885002
2.857047411491646
14.293175422724998
0.2309033358422977
1.2070846483089146
2.464639897149583
47.30082597498991
46.32002750756084
70.52456201422517
6.257275975469198
6.279755197389684
24.87371653435944
26.532500598159416
23.0356796154318
39.53376117489492
8.467091266516956
0.003576339991765
26.54309515240571
2.737074474681734
0.2747839037425064
16.737319405602705
32.813183977792775
10.706297872174616
63.45692085011515
8.891183635019575
0.0
27.18080078332879
2.427127102232195
4.574426467037438
8.647515811708638
0.0013773472992666
0.0055981308064444
0.4998038825393945
0.2434143833906379
0.2301208005987525
4.864029676437573
10.405491012754531
7.501795466878947
37.97424173572027
28.890167885350028
13.785118890037404
73.72226694282529
43.9196413023786
0.4283475072943092
87.73944319154838
34.17186747775429
13.20971695171836
56.02323000489277
0.0667804370238923
0.0
0.7361495405221639
14.129519669865806
0.7758099066657537
40.860729811635466
2.2804297828777345
0.0005368513840626
14.993449824711863
28.421209997332657
3.1055407814594744
56.61820170047752
0.9370481592294608
0.0
12.300454959148617
1.2275828636461033
4.030459600522586
10.008954456526334
5.583786742694802
3.446857432131889
27.9362623729522
28.732362085083693
3.301247522051968
74.15231519523569
17.993654197697598
18.717110233408377
29.72464038617716
0.0190725656978655
0.1407244914079022
0.1856525169120721
0.0165340856917884
0.0
0.2680004133422882
44.24243198010447
1.3014161461512108
69.4148673931839
0.8439975061270562
0.1451626932361573
7.034650895000721
4.964655784239274
7.592919609314506
18.262808338145973
35.923951510460775
29.874733306500087
59.207949303146286
0.1475979081167159
0.9900532685425534
3.753537222024269
23.722602852814315
2.407238771958873
68.683352309144
0.0266883945703703
0.0
0.8240801604996747
22.622530883741213
24.17560084712173
41.75522780204125
22.893749593212124
14.66974650159725
49.81446472346621
30.893515307293285
30.822673333541196
39.45394512324385
1.55637991299701
0.3154004480653895
16.370375853251748
0.0004892581411313
0.1206503553861613
0.4544603121110603
15.666590511238647
3.0764208917858
31.907572493801744
44.36598913465017
43.7215902204492
61.6894001592616
47.96442975417904
37.89841028140604
83.89991274711703
2.412604775809493
0.0
11.666326542616822
0.9332231085704968
1.0193236532797736
5.891905877169455
2.364219566197653
2.176847226946256
14.080333268836752
46.90194685677906
47.02269319992979
58.7897548313023
17.74091483430025
19.8419897395342
41.95400402620914
36.26733146188257
19.16858313679184
67.50982630992505
2.065674978244361
0.0
16.308552312137937
4.189895232822493
1.2102610671150094
18.98640196258318
1.514556753306467
0.0
9.129956878315486
0.0
0.009811706342045
0.0474155144284318
30.46899726156296
30.52110263389953
37.7098090331393
0.0106626022996022
0.1989918494061997
0.3302144024064651
4.610166997451999
7.549455669628807
19.575175538563336
3.303524134941716
4.275253817212113
19.1228502361608
3.319873375677687
3.22517689948475
25.035028776317244
7.071468258240985
1.5663728670873842
24.04852781596305
12.085316052617124
1.466290322215854
47.63725160773804
0.0
0.0142114939726602
0.0311010596441467
1.7726763421700935
0.0662892942010978
11.588205346738045
1.4238595225760178
0.3008806510658488
14.459627078364562
16.921457937338253
6.837407148244467
39.89098784314302
45.99789561914908
4.994152605665524
95.29430285795956
21.333671220809
0.4403687297116342
42.48958305846725
7.9283679620795136
7.985276059119345
30.60204630944202
4.521370072646499
0.6132460963896142
24.768579121833856
35.63786983421342
25.238118228259744
63.2217494689663
2.658783539653898
0.0062711827411265
20.82917336063138
2.1384848611499985
5.581455816845415
12.355434944232412
1.980878750473409
5.123231510770164
10.047501720199165
9.133215932745632
0.4215678581282711
39.20135965520931
7.379246147784456
0.4293357806800307
35.99285191840887
35.87833250001343
26.771285289055516
75.36506971627864
2.123001232059486
0.0
11.24409629139046
9.145672547342707
0.0533305800910029
43.35518642901968
0.030347516584153
0.0
0.161819634386448
0.1830847020100167
0.0
3.870289157230139
40.94039739694642
28.24251425553323
49.95924587125992
8.133775225714455
1.519591663780011
40.195363630772384
8.904181838324106
0.9355335279829714
23.336025304453628
8.377848922089637
0.0104586169199981
26.1651074719516
12.844557831310803
15.67660824079677
25.97091639584792
15.288572753946934
16.87173184290604
40.3930391239617
8.002829319023178
9.342901580423131
29.74784571343728
0.0073009421226072
0.0
0.4654511673590346
35.715095068943874
15.414457740029846
81.24452775350287
47.16607390164028
45.55584979186356
69.41753866888693
2.5087710326145065
4.310699800100739
14.577250130437246
1.2152035198501157
2.2372531783019203
9.837760093458416
36.7303915780908
8.195439576493275
77.29216282332656
10.33912191750591
12.271782118706142
34.86946643329704
5.66078292652792
7.955790232589393
19.192386464546036
0.0
0.47353683411947
1.0048052165830783
14.146194451874385
11.583462300836002
36.01441178895264
13.35617100070091
11.930851067321273
43.74501632668508
49.38658567539642
47.33205846883765
61.50854700858562
0.1700741300526058
1.4834059046253931
2.710980097288094
44.52672096822091
2.4785288814631787
82.03944569448515
2.349258152408204
0.0797590102150804
16.506429042615853
29.082576073964592
8.425408053886436
74.97783987735656
0.9935480535171782
0.0
10.394110789920049
0.3844056266110631
0.0
7.707344281868854
1.5471051884588969
0.7180954127897982
14.82536928002856
0.7833011218956292
0.2906805211079844
6.590924267423755
3.5665497079983544
3.8982521520211577
21.880268529009577
0.485732179076988
0.0
6.309399897203258
0.1997371825305396
0.8585796136638967
4.253768244371972
1.581213603394251
3.717607830358564
9.44330302737356
14.94972777633175
11.915624773011103
36.05102716150613
8.509416243268717
12.793423394730736
26.60016114174813
4.576603011385912
2.411990657888941
20.658572902265835
25.065531693767312
25.23420481130318
39.23137600073152
0.0
0.0270455496755812
0.1312789166285482
0.0277402428955602
0.0
2.776242397418316
0.8963054449974452
0.1294973530703402
11.091055063228152
32.88848802005765
13.984679667243034
69.77740400026669
8.977592528258727
10.607876920357302
34.752815889026245
1.3551844147611714
1.5052528313985
7.212425033064697
1.6018566061888435
0.0
15.40279856219228
10.83708547512972
13.63635677199028
32.85261215056045
40.269052058197495
16.191297926402807
62.4673434590791
4.575000222195755
0.2980253110130426
21.658125835536197
0.0008342891892158
0.0
0.4983415300735678
25.108218446758947
5.356891150917525
51.66130765064444
2.4326412065839778
0.0
16.069227868527022
0.0
0.0
0.1308880499866032
43.187628366882144
17.872476755370162
53.00712843578005
6.749294074263811
8.637678052730447
19.14595580271113
23.728128801457245
22.823085023698127
55.88817219219874
11.076934742934752
3.371572583926304
46.6827278485523
23.27122043026244
7.684563566115535
46.78287859567088
0.0994792866579463
0.0
1.6856237251824226
12.442171248309842
15.709079946187831
27.54263194550231
0.2059350363169923
1.3854992490527245
2.3042122389095905
0.0672964925942984
0.0
1.016373168568423
2.431362313573896
5.941717930137697
10.518160029216585
13.523645093772236
2.540819398755324
37.386766483356354
11.30441685098076
2.983438559146393
33.35988211223708
17.053024391584703
17.554045338879664
25.83260038933436
4.059934871814957
2.578881626975287
21.227025140407765
31.514208526438157
28.18392823236353
57.23518034565299
15.140163175769088
1.789237239614621
33.29356162016113
5.619232255186819
0.3749727850658049
26.32400329148196
0.5867295512554326
0.7968872687933767
9.315885251579596
0.5925184526534024
0.545259283606588
5.039934504973333
1.7388620190553563
0.0
14.63744941297404
36.25250187497228
21.96454844399579
72.16719364674401
31.65121782667657
31.25674678009758
52.462680167213605
1.5307572514504109
5.358626133615313
12.263419363187166
45.646628705040825
44.04748946499839
65.62479793159719
0.080158478884398
0.0
3.4344321934471824
22.844959062608087
24.32533622522555
49.39614936511859
0.1348272030503596
0.2407589036824447
3.098703144977144
38.77155225175965
34.93711901724003
72.9828379755061
0.0024642982696098
0.4554333037423639
0.7444557904301052
0.5047776454428173
0.0
8.531165400948634
0.0
0.1135407325160279
0.2383881751732768
0.0
0.0
0.0918904251319996
41.06842202356447
12.482463600021848
85.2131702755604
22.79212609739153
22.32139532910438
45.62875986376132
27.081149578421428
1.6686882185867755
59.56146672669582
41.42152965200105
14.669029736655125
75.31993846561001
0.018679215107119
0.1156536869638893
0.2433597526939948
2.8729370695165497
5.506759758742116
10.55563778074635
21.107442411450908
19.152294306520147
39.74587681827261
29.1293194074116
29.218687975874328
36.67576107643967
18.69002314869413
7.701828244904095
54.56329160595563
32.91988054233394
30.56314403451709
53.29982017618385
7.089123215868138
0.7294240422578514
30.121086028070422
2.9314232267980107
0.0
12.832477751685232
0.4587726546207959
0.0
7.510266194983679
1.213984305223625
1.4782464817932333
12.327638686507642
4.544451111942441
0.0158861294023579
27.87249303256582
0.1246498712834627
1.395636993624622
2.4183757899121754
15.217116527945109
0.993771304280278
38.80782260241165
0.0
0.0232310705870479
0.0316532034629013
29.780367708033392
21.08731973552838
69.16249298558503
1.528662901342236
0.2482524713164221
12.499021353084128
6.802867267834799
0.0
33.619097038103455
0.7931956423856364
0.6970096754603378
6.605897727211207
0.238053009384894
1.2134345476589188
3.115165850093243
1.6239342180609893
1.5110997960996624
10.710201404819925
0.0
0.0021083529145045
0.0035062148887878
13.18465013386427
10.885513938221989
34.18946112390903
41.43435727498731
14.968634047898064
59.39341297442836
5.002564877107837
1.9261750109687688
29.043840267113467
0.3887284362984072
0.3032565375895244
5.690533800609247
1.0543800559829215
3.884007431532696
7.516389805011429
0.2711048450501592
0.0
5.088542776008509
27.21654950251504
21.49350315530929
43.21176896438694
0.0
0.0436820469820498
0.0906363588974163
5.180526086860787
1.7967544489450238
28.695964369170003
35.03242358434432
17.17459791206813
66.02170987177963
26.656424219579737
1.1047939626210097
63.76761244411399
2.275252228711551
0.0
15.57646126744998
0.2921537003886274
1.743439772916912
6.262927421571274
45.611420925140045
44.87411118156559
66.76469735066209
15.672015762612876
0.1701654289132433
43.50886460944902
43.87157220237465
7.886728528794027
69.46868622198377
0.053713692667675
1.7284278150183772
3.331169620187522
28.040292873582366
6.801956768452288
54.78535047468242
7.077670656061971
11.24801483675144
27.96555249701227
41.56980861111805
12.292623930337456
61.49673107330528
19.31666527263993
9.11362259386122
57.8073769222235
21.2358951561066
15.710480025385356
53.12262289431504
43.37000498630499
31.084019611435757
74.20379920827001
13.262848025278352
0.0017170441960687
50.10505602499819
9.906445160568682
11.167613531861432
30.515299469487324
30.34415450860175
26.385914761212884
49.56499508836066
3.847525963422653
5.265803795854335
8.907176969020773
28.37720996666173
13.388454523597172
57.778291718259815
3.3727674225783453
4.3131413855355145
18.602248799240225
3.3941519636815767
3.919650673241263
15.17619776736743
2.101895374207138
0.0901571978314941
15.780033243664292
21.29425004764332
14.096130812743226
51.30642326082479
0.7710912844024066
0.9308453702383024
10.686400269413044
9.335488537973982
9.848451446860995
34.48152053086948
0.0380224983808902
0.0029648346765987
0.6596257963081945
18.752464967933477
4.099285941509921
42.590811307129215
13.463178239432107
9.995410409979518
50.120676473079484
0.0361457275124239
0.0016396077598041
2.2586405036960717
1.257524201595974
0.0
8.478833883641473
4.748793179049524
7.807873409191714
18.31711006312287
34.14844852156151
27.96163622204408
49.072387706716825
4.337904159658221
0.2407395552863145
17.990582217176208
8.517961714529207
7.732855719581861
32.32258391876979
26.41891030822549
27.61571569495174
41.3029349610632
0.2197150574084861
0.0
2.880080326031852
40.1619956557692
2.694793373557709
69.18438912059236
0.027978902908779
0.1030512585466851
0.3292449305166468
1.8062636789190571
4.230681740031492
8.015407389901036
41.9130167622364
25.62733421625736
59.47595931340213
7.13096343288519
8.981299106382972
27.13555105667516
0.0746959080755586
0.2194095253284767
0.4601783313898195
1.9987985014380116
5.10897921233377
10.325625254233035
2.9706636401052937
0.8954023511891395
18.382352084895675
4.743520401822665
5.700307377337868
20.97779008620424
0.7912703302105933
0.0560043878535878
6.123013500236379
14.18293066405182
8.531860757279006
37.67746348688088
0.0257613027829104
0.8525215505711018
1.6229676984914332
39.08502017149779
37.6914163254784
54.33923717053462
36.448527682704885
0.2953415217617439
63.26494135128812
0.9069335989314256
2.3464955588861938
8.82309226950448
0.0116887095388938
0.1700251904780855
1.4805321816335484
27.607109028862013
19.89208348177521
65.0546963071125
17.86937523309776
16.160015599556655
51.5255959821805
0.0
0.0
0.0
45.80213253606347
22.94949308838644
72.79653998127635
0.9638230099538032
0.0
7.983943581159788
21.987242680475465
17.49013522810158
36.32415968250743
1.0515964813767544
0.0
11.140623968179186
0.5034897914662869
1.9576034233775743
6.257084211243097
19.20496372102612
1.700878491839678
46.68802211418749
6.804007937291439
8.440116036638303
25.73360707056892
46.25147644919016
46.32984730087553
56.21950754404387
6.130941221761689
9.252885823015058
16.45997378973211
0.0920662606336675
0.4040802249676711
2.7287839234925366
34.50636083580203
19.439882891195357
75.90022533802515
0.0411790534643439
0.0903832461877117
0.7558177890399193
0.3575285246734349
2.366554129596248
6.112350466640148
0.0590810518285034
0.7267693321163585
1.5384521410468102
38.97755440536304
17.68170361895481
58.95682957446218
16.68528482837104
10.12348459038304
53.0521080818222
23.753570709966937
11.17951867922582
43.99867174638148
0.045809825864064
0.471836252253009
0.7550054060182608
35.65574000069947
34.72271946533484
59.34846184729064
11.51305276885243
2.296548750848383
45.815359537846426
8.475418401258873
7.234983903338006
23.059139935272405
10.187176067199657
5.110017311569959
39.66101272084901
26.23328172096155
11.80204652458224
65.97790945925279
8.084488395765849
0.0
39.76800469698733
4.612894209824091
5.585173437674116
12.10216280012636
28.6124004654112
7.385726081165851
70.93513297754535
4.340123027785603
6.746066140006536
13.897401032884588
31.20390662977824
29.00868020228567
61.93679275859774
1.354214608314583
1.6980256232230249
12.07268745227116
17.09581870451742
2.9855065740486464
42.97170644787942
29.56355448130795
30.525748544754112
51.31438316144042
0.4511388745154554
0.4962052256717875
2.49090901083634
18.187745999701395
7.581181645751843
40.18132208319977
8.751006335952738
4.065916353644512
20.50939081194276
46.09977111677408
9.003839412280573
91.93581364121218
7.474127213459846
0.6417363248024137
22.01798443315246
19.964130644079304
18.30027525513403
44.73032530567687
0.2363145875881601
1.1426584597285818
1.970513399099893
1.2367677352255324
1.8911672492295648
10.211179943706112
0.4172237196370906
1.63634717400293
3.80408969633951
49.1115373588421
8.49280795925693
83.2633576460656
45.36657248752452
10.895777563899616
97.203427262006
26.82501323573283
6.422558219657185
61.63112463367617
17.852328719553284
0.2559988618660733
48.21159051836309
0.0747142682103044
0.6108886966887312
1.5331581878576472
30.246413630815223
29.67695283144073
58.14559232276707
8.136747908949719
5.361087692249161
31.222660613427387
11.80686316367667
6.703334313262806
33.77002683791284
0.1390899890758177
1.2513336083926458
2.347196491602414
12.073824186877877
14.496167749148224
30.249160955730325
0.2380016253856109
0.0
5.630763113125844
2.413053772864347
0.0
14.811598136935832
0.6436871040056779
3.016766698899709
8.588995419168729
29.335168252983653
7.180007629911345
44.77760793014162
1.0554367118208123
2.54347479418898
12.189692637460428
1.2379798982408452
4.440983730157275
7.548605901603888
1.821722152558847
0.0
13.88350458009414
44.99687046837438
19.308552579342688
66.9191272276969
7.394661091450515
0.4317589926981328
22.04605522111959
5.530816873368726
8.166202490175515
17.37644222119759
19.5616137883321
4.756911060341206
63.55424223983741
13.803475061515096
14.894945862193875
29.53250887340144
0.0587806879568629
0.0
1.79718634696235
4.920489298926755
1.022636894230072
23.732801843366254
25.22144315602784
26.48989743723549
51.61748941887861
5.92470509784605
0.0043651176241525
18.83583340643331
33.94231038048056
24.529148686180537
54.268651802156576
1.3838775231654077
0.7301977586923261
12.538619966084498
0.0042687946316908
0.5984559932956885
1.3169692889836648
0.2679670234761789
0.0
2.372269322188659
0.0543127530147971
0.4326764464257219
3.019019710203179
6.270928618364648
0.0067833007531618
22.35866131540468
34.18870856500345
28.54988946307027
48.38030340848925
2.761804150034603
2.806378554636285
11.369077102963402
6.626827029440764
6.153387934815593
28.912521414322185
0.8839317396364218
0.0
11.60223997351468
0.3524922626259675
1.5776453977609377
6.145072898531532
0.7184371026995036
1.8504670632266396
6.435840126333063
0.0
0.0
0.1829262496708869
2.3753074556359746
2.5996340024914097
15.2594101002774
41.49176874925296
4.201072417036708
73.5960685902404
10.228135565033002
4.872492107537314
28.55490280569993
17.821299446222664
18.84758353872025
40.6656365336206
20.406392070730654
11.277783445019573
45.62981564160344
0.1497539182338782
1.66392039797779
3.2276073119062256
19.52235833782359
0.116096662865482
50.46604744854099
0.0763150444639272
0.0
3.17080503890783
6.838341288860314
1.8274283692997848
24.675189791394224
0.1066750750526416
0.4541789145241975
1.339578921505369
1.5301672783825775
3.6668478548479504
12.562264998094085
1.148822697362321
0.0
10.868603451376348
31.11049743108116
29.8223032938596
39.83570337707353
2.3010893258672107
0.0
17.645758365841406
20.81590374866027
10.933055944719792
50.42581900862015
0.7477581899593674
0.0
7.294652973093575
14.665067825459015
2.668328750822393
40.28068945428262
1.8892823973642623
1.365117297235389
17.316736462940487
0.7339540419733835
3.494164494736973
8.111367652689447
0.2885987394526171
0.7490985115120767
4.836327125139546
1.1317734487356834
0.0858828802409144
11.536436144738614
39.35569806703558
27.53097784690347
82.28131592842864
1.2728755831875451
0.150534748592603
11.743953704623529
0.0430498219965727
0.6436814878991459
1.3188954229327845
0.0559630336679272
0.886627318183547
2.411945727272161
0.2317192256681691
0.1486469098870189
2.943489047507938
26.23990280088505
27.14971623497625
38.11074458440192
29.308243700655133
2.328122879579672
57.02556502313568
2.654531298830855
5.408896965751637
10.194828238825464
2.284675629341563
2.857845080600846
14.148098966474189
1.623748316600576
5.372341635207686
14.901379722760218
6.423381233584803
6.3391486295248445
22.526860782988983
8.079227165907833
10.05329491426325
25.27131037034031
0.8679029721209525
2.7979811809795683
9.27523229999267
6.4724360928398985
1.2013198626326818
38.27694996630798
1.0740603163007976
0.0
13.811312988344026
2.5032722341937363
3.077905233879943
8.719723403828812
0.5232561499003995
0.0
4.367780416341181
0.8998907598794865
0.0015944702586243
12.326356704643656
22.16017145049787
22.574040650094
40.909751939358
46.38754039149174
11.01730113018841
82.7929930470497
18.38832270504689
19.06729908524541
27.1345374607648
14.90849490758892
15.603382145353685
23.62533257920608
10.243047254217672
1.1371697967169732
32.8809261856116
0.7000360926854349
1.9165892322541664
10.361793558986385
37.59371523172365
32.427531773280535
68.91635419218369
3.518268196390106
3.1242099268056265
17.17788326844472
20.38569507399845
20.72215377603477
27.646517574096897
1.4236238341674454
0.0001855774762055
11.29853460639526
2.2784646093768117
0.0842607575688136
10.889771861407889
12.736762834898569
0.5887665826827148
49.67679436545421
3.004694695975684
3.405381445298845
18.260527484529543
12.00052162623548
1.8915041516838944
32.239411103607615
31.935355341800403
31.81894108809841
41.46786495824948
12.320016720224151
13.685465998178248
39.69780517552528
34.46290268944188
5.216061824629931
63.8576790852633
0.0
0.006673469996929
0.0318466209747977
3.694981772004338
6.256965211008692
15.22270260284246
1.68968024344353
1.943155282591374
8.903885283920326
8.101056945425041
0.0040433178773047
42.5224580122094
0.4742514928946263
0.9918833155950691
4.681098777922458
38.98213444633948
38.80790776958929
53.94119715924388
23.21586387876983
25.209924127945143
41.29387620141319
48.337877434432365
48.45418348686252
64.06472987490753
0.0
0.0259141456250209
0.0581006442136757
1.2427009763991024
0.0
8.033790907968411
4.667915428027051
2.491000134101284
23.4906136940418
1.659971869050039
0.3264621987381754
15.789518070855486
17.178808828850773
17.369447776042332
34.48207145927901
0.5723408720438281
0.0
7.0377494324031815
18.927655586198785
4.881914750685357
57.63452059294588
2.8540387841648345
0.0950775731016709
13.39262435719974
38.508332981123694
33.78163147147524
61.52200036102733
3.353603166092295
5.414377794593815
10.367411499211688
8.285320810759451
6.082344407098924
26.56552246677901
34.4064099368542
6.253741692247844
79.11943646680875
0.8798082753377449
2.357718901733172
9.112102962479636
27.912285326892796
27.178106416695112
51.91658294603056
9.083240411715495
10.06131922185594
26.78356118646867
10.260836005156504
11.337474174247683
36.67682340562324
0.0715137839305818
0.3383908313210405
0.933214998578827
33.07525528739726
25.387058250827163
74.76554732097871
35.55143485039591
35.78587544228816
54.39633436707161
38.41849292444304
31.246268773153567
65.50153031022658
46.31940618081797
24.1158673523162
74.54041754432716
42.906153220913545
43.1320983155795
55.65688294066665
0.0566842496135766
0.0894390877136427
1.7460239323287732
13.93799608227536
5.3684256814242
46.93786432688935
5.329569466502279
0.9149882426649848
24.92921312732857
27.058749201049896
3.386054481175833
63.15442194957984
10.045604875283724
11.195277610083693
23.148575281387103
9.062857310385873
2.0884558085190683
36.1182704963026
1.8292890008160367
2.809727541873967
16.4677547283077
11.591533554716676
0.9176406340537347
43.85239844143344
0.1530011160793782
0.2762116638311107
2.059064499767166
9.816760612567377
4.69253598031304
38.94142171914112
33.55792589635972
33.32258483423586
51.66808709756314
6.3898180273416525
0.1088365633356217
26.24639301169696
0.3178472693041034
1.0455289376034362
2.8907956202646794
19.52492604603647
18.453565471678285
36.84150641214344
5.58729965281939
3.551496965199709
28.80289634759109
50.863641387582334
22.96549191115253
97.56930068720452
11.24850762814863
2.877799608333052
31.58845555010216
15.095051134576428
16.79855606342467
35.003832656117375
1.76384660828285
0.0
15.93098190269166
12.222026938472808
14.757069332975316
26.84220258596157
17.12654043929287
0.1169562530151086
33.21293235238225
45.31108097351993
42.4066768064521
75.53282879315098
18.038995910329103
12.04015270617283
55.55210625666638
0.0
0.0
0.0
1.3368383660702134
0.0
14.824435285793989
48.79906540723833
19.880876820555248
75.4040924928124
3.421793732899177
2.3832595812677138
23.68910545240598
0.9923772762984472
0.2610586614281167
8.765380066000214
17.53253753032496
16.265399904378956
42.04070682556476
2.603297123700819
0.0012684996805378
19.931971269229354
2.502243372166833
0.144506289278718
13.92695740554837
12.895338547331937
0.0603818382989475
41.6023099623789
31.07935951185452
31.37338640509181
48.9917397765536
28.169911597835185
4.283074848707559
71.54912701441567
18.615917956102123
18.953460085562664
26.475370649989536
0.703545148771381
1.9851835530686812
7.76436596424475
0.0565082624978008
0.0
0.3281451018372537
8.452535574986024
9.245172676742769
29.477703682524428
2.8368849322717216
2.769267490418832
19.365820086048178
0.1727409581389153
0.0
1.787801107271552
17.687348647906745
1.548335164011219
40.32224058905996
27.240977552198483
4.304998618881174
70.65324510965529
44.43550311053031
